0.000000000000000000e+00 -2.963624335825443268e-02 -4.347698763012886047e-02 6.360019743442535400e-02 -6.801631301641464233e-02 9.123017638921737671e-02 7.537671178579330444e-02 0.000000000000000000e+00 -8.515350520610809326e-02 3.523099794983863831e-02 1.104582771658897400e-01 2.666614577174186707e-02 9.970753639936447144e-02 1.250422000885009766e-01 0.000000000000000000e+00 -1.335812509059906006e-01 -1.233597025275230408e-01 -1.461584717035293579e-01 8.185323327779769897e-03 5.086976662278175354e-02 6.770394742488861084e-02 0.000000000000000000e+00 -7.800876349210739136e-02 -5.640354938805103302e-03 9.780341759324073792e-03 1.267427057027816772e-01 1.108580306172370911e-01 5.762603133916854858e-02 0.000000000000000000e+00 -8.534709364175796509e-02 -1.230567395687103271e-01 -8.814904093742370605e-02 -6.343997269868850708e-02 -1.331041008234024048e-01 -6.173317506909370422e-02 0.000000000000000000e+00 1.292803883552551270e-01 6.293847411870956421e-02 1.309318095445632935e-01 5.473994463682174683e-02 1.132392510771751404e-01 8.570939302444458008e-02 0.000000000000000000e+00 -5.526509508490562439e-02 -1.222659647464752197e-01 -1.164986938238143921e-01 -7.222490757703781128e-02 -3.693574294447898865e-02 -6.064097210764884949e-02 0.000000000000000000e+00 5.294497683644294739e-02 9.034705907106399536e-02 3.967387229204177856e-02 8.410790562629699707e-02 2.252253517508506775e-02 1.730638444423675537e-01 0.000000000000000000e+00 -1.953341960906982422e-01 -5.529017373919487000e-02 -3.502381965517997742e-02 -6.300656497478485107e-02 -1.000796630978584290e-01 -9.824064560234546661e-03 0.000000000000000000e+00 2.348999120295047760e-02 -1.138542741537094116e-01 -1.598160266876220703e-01 2.401450276374816895e-02 -8.647807687520980835e-02 -1.105823963880538940e-01 0.000000000000000000e+00 1.616145372390747070e-01 1.829740703105926514e-01 1.746445298194885254e-01 4.776758700609207153e-02 8.571236580610275269e-02 9.695133566856384277e-02 0.000000000000000000e+00 -3.790323063731193542e-02 -3.348539024591445923e-02 2.911159396171569824e-02 1.051099896430969238e-01 5.466834455728530884e-02 -7.133297622203826904e-02 0.000000000000000000e+00 3.442408144474029541e-02 -1.117651816457509995e-02 -9.323842078447341919e-02 -6.187689304351806641e-02 -2.063117176294326782e-01 -1.936193741858005524e-02 0.000000000000000000e+00 1.440869364887475967e-02 1.357413232326507568e-01 5.495470482856035233e-03 -5.554514005780220032e-02 -7.011064887046813965e-02 5.808965489268302917e-02 0.000000000000000000e+00 2.611180581152439117e-02
4.728019610047340393e-02 1.187101006507873535e-03 1.236941814422607422e-01 -4.526949301362037659e-02 2.145587652921676636e-02 1.514248251914978027e-01 9.718716144561767578e-02 5.807845294475555420e-02 -1.290198117494583130e-01 -1.156660169363021851e-01 8.364792913198471069e-02 3.708025813102722168e-02 4.257916659116744995e-02 9.434661269187927246e-02 3.803419321775436401e-02 -5.095423664897680283e-03 -1.406324356794357300e-01 -2.056711763143539429e-01 -1.637278497219085693e-01 -1.161482557654380798e-01 9.605976939201354980e-02 -9.111306816339492798e-02 -1.457398086786270142e-01 -1.663966625928878784e-01 4.494088143110275269e-02 1.964993216097354889e-02 6.879100203514099121e-02 1.719813942909240723e-01 3.002809919416904449e-02 -2.023178637027740479e-01 -1.575207412242889404e-01 -4.537435248494148254e-02 -1.264188289642333984e-01 -6.472909450531005859e-02 2.499200403690338135e-02 -2.434615232050418854e-02 9.168367832899093628e-02 2.108211964368820190e-01 2.514598146080970764e-02 1.271920651197433472e-01 8.231700211763381958e-02 6.434677168726921082e-03 -6.545784324407577515e-02 -6.278838217258453369e-02 -2.165645509958267212e-01 -2.461692243814468384e-01 -1.586412042379379272e-01 -1.070878058671951294e-01 9.422186017036437988e-02 2.751276642084121704e-02 8.931183815002441406e-02 1.561003923416137695e-01 7.950672507286071777e-02 9.968516230583190918e-02 1.717640757560729980e-01 2.535754740238189697e-01 -4.974750801920890808e-03 -1.155640482902526855e-01 -1.088172495365142822e-01 -6.258226931095123291e-02 -1.157729402184486389e-01 1.103842817246913910e-02 -2.865782193839550018e-02 -2.575670368969440460e-02 -6.200622394680976868e-02 -3.434571251273155212e-02 -6.072358228266239166e-03 1.194550283253192902e-02 -3.229824081063270569e-02 3.700921370182186365e-04 4.950894042849540710e-02 1.838509589433670044e-01 2.957305908203125000e-01 1.345933079719543457e-01 1.781413555145263672e-01 1.114154234528541565e-01 9.169035591185092926e-03 -9.744726121425628662e-03 4.899739474058151245e-02 1.683036424219608307e-02 -2.967398986220359802e-02 1.518830657005310059e-02 -1.090035736560821533e-01 -5.488608404994010925e-02 4.866588860750198364e-02 -7.217159122228622437e-02 -8.912071585655212402e-02 -7.833397388458251953e-02 -2.358462214469909668e-01 -2.492408305406570435e-01 -4.589039087295532227e-02 3.086187690496444702e-02 3.893407434225082397e-02 1.650231927633285522e-01 -2.640091115608811378e-04 3.897271677851676941e-02 1.324658561497926712e-02 7.847362756729125977e-02 5.462327972054481506e-02 1.067677065730094910e-01
1.059446204453706741e-02 2.009152807295322418e-02 -6.991458684206008911e-02 8.176246285438537598e-02 1.006747335195541382e-01 4.444809257984161377e-02 -1.216384321451187134e-01 1.034313999116420746e-02 -4.145025461912155151e-02 1.442650258541107178e-01 1.558181047439575195e-01 1.880029588937759399e-02 7.363832741975784302e-02 6.220151111483573914e-02 2.374155819416046143e-02 -1.456707715988159180e-01 -2.587493956089019775e-01 -2.301870882511138916e-01 -2.460662126541137695e-01 -1.303050518035888672e-01 -1.228396128863096237e-02 -1.203062981367111206e-01 -8.873841166496276855e-02 -1.577091068029403687e-01 -5.760629847645759583e-02 4.511713981628417969e-02 6.870585680007934570e-02 2.196579277515411377e-01 5.604652687907218933e-02 -1.804039441049098969e-02 8.435121923685073853e-02 8.021968603134155273e-02 -7.455003261566162109e-02 -1.098790466785430908e-01 -1.435872912406921387e-01 -7.503014057874679565e-02 -8.335062861442565918e-02 -4.703876748681068420e-02 -4.803964123129844666e-02 2.191231697797775269e-01 2.200372368097305298e-01 -9.638000279664993286e-02 -6.124837324023246765e-02 -1.491622626781463623e-01 -1.414227783679962158e-01 -2.285780608654022217e-01 -2.258775234222412109e-01 -1.808421760797500610e-01 2.442234382033348083e-02 -3.569885343313217163e-02 -6.699775904417037964e-02 -3.947585355490446091e-03 1.131613589677726850e-05 1.704432666301727295e-01 1.786666661500930786e-01 1.862229704856872559e-01 3.435128554701805115e-02 -5.089421197772026062e-02 -2.442341595888137817e-01 1.659993827342987061e-02 -1.252821534872055054e-01 1.482148468494415283e-01 8.481994271278381348e-02 9.258197247982025146e-02 -5.254153162240982056e-02 4.047739133238792419e-02 1.623741351068019867e-02 5.950322374701499939e-03 1.119057536125183105e-01 5.888889357447624207e-02 4.153943806886672974e-02 3.397496789693832397e-02 1.902866363525390625e-01 1.025133058428764343e-01 3.378704190254211426e-01 1.590951830148696899e-01 -9.489797987043857574e-03 5.500375106930732727e-02 8.917360752820968628e-02 4.635468125343322754e-02 1.718216575682163239e-02 2.541510388255119324e-02 -5.508059635758399963e-02 -4.166417941451072693e-02 -9.179923683404922485e-02 -5.794086679816246033e-02 3.509382018819451332e-03 -8.126009255647659302e-02 -1.802635937929153442e-01 -1.645295023918151855e-01 -1.983804553747177124e-01 -1.041741967201232910e-01 -7.370935380458831787e-02 -7.567957788705825806e-02 -3.392859548330307007e-02 1.181240938603878021e-02 2.176369875669479370e-01 4.146464169025421143e-02 1.082170978188514709e-01 9.363676607608795166e-02
3.871218860149383545e-02 -9.035120159387588501e-02 5.822668969631195068e-02 2.743761986494064331e-02 -4.505223035812377930e-02 6.807378679513931274e-02 -1.120125800371170044e-01 -6.902929395437240601e-03 1.422083824872970581e-01 6.678992509841918945e-02 1.770552843809127808e-01 -4.846132174134254456e-02 4.006524104624986649e-03 8.300955593585968018e-02 -1.126549020409584045e-01 -1.912887096405029297e-01 -1.469446867704391479e-01 -2.377000600099563599e-01 -1.400124877691268921e-01 -1.275782585144042969e-01 -4.976366460323333740e-02 -1.214187368750572205e-01 -1.428873687982559204e-01 -5.710545927286148071e-02 -5.590062960982322693e-02 1.159760728478431702e-02 -3.491160273551940918e-02 1.652354598045349121e-01 1.147784143686294556e-01 1.161698438227176666e-02 1.276001483201980591e-01 -1.242599263787269592e-02 -1.694829463958740234e-01 -9.407995641231536865e-02 -1.307180225849151611e-01 -2.006501108407974243e-01 -1.461190730333328247e-01 -5.823756754398345947e-02 -7.123453170061111450e-02 -3.132537379860877991e-02 4.700611904263496399e-02 -1.008164137601852417e-01 -1.984875798225402832e-01 -1.150185689330101013e-01 -1.897241920232772827e-01 -6.790324300527572632e-02 -2.161903977394104004e-01 -8.479741960763931274e-02 -8.164352923631668091e-02 -8.382502198219299316e-02 -9.401335567235946655e-02 -1.708717942237854004e-01 -3.018146008253097534e-02 8.716907352209091187e-02 2.385275959968566895e-01 2.182612121105194092e-01 1.653127372264862061e-01 -1.219293847680091858e-01 -1.135251149535179138e-01 -2.249537967145442963e-02 1.634822040796279907e-01 1.954715847969055176e-01 2.449339032173156738e-01 1.451109498739242554e-01 1.562961563467979431e-02 1.736543625593185425e-01 3.338591754436492920e-02 4.501555487513542175e-02 1.241517961025238037e-01 3.696591779589653015e-02 8.131942152976989746e-02 1.584165245294570923e-01 1.621366105973720551e-02 1.040588691830635071e-01 2.466236203908920288e-01 1.372987627983093262e-01 -4.921579360961914062e-02 2.310494147241115570e-02 1.644665598869323730e-01 1.634120941162109375e-01 1.734682768583297729e-01 -7.675009965896606445e-02 -1.098092943429946899e-01 -1.079610511660575867e-01 -1.395139992237091064e-01 -1.829755008220672607e-01 2.428673178656026721e-04 -1.230295300483703613e-01 -5.141108483076095581e-02 -1.072409600019454956e-01 -1.029442101716995239e-01 -9.309707581996917725e-02 -4.287716001272201538e-02 -1.440648287534713745e-01 -7.124282419681549072e-02 1.077213957905769348e-01 1.187553927302360535e-01 2.129824012517929077e-01 2.272618710994720459e-01 1.111981198191642761e-01
-3.348639979958534241e-02 -9.647662192583084106e-02 -5.016727000474929810e-02 -3.357950970530509949e-02 -1.619602441787719727e-01 5.242546647787094116e-02 8.418323844671249390e-02 2.216603048145771027e-02 8.934570848941802979e-02 1.116642951965332031e-01 2.699946984648704529e-02 -1.526446361094713211e-02 -2.526998221874237061e-01 -3.844444826245307922e-02 -5.962243676185607910e-02 -1.067272052168846130e-01 -1.574512273073196411e-01 -7.188808917999267578e-02 1.003886461257934570e-01 1.154148802161216736e-01 9.100762754678726196e-02 -3.077370673418045044e-02 -1.122345104813575745e-01 -5.745267495512962341e-02 5.373559892177581787e-03 4.122816398739814758e-02 8.548022806644439697e-02 1.041508242487907410e-01 7.606122642755508423e-02 1.417837012559175491e-02 -9.426147490739822388e-02 4.203747585415840149e-02 -2.082259356975555420e-01 -3.056015968322753906e-01 -1.934843212366104126e-01 -1.438133865594863892e-01 -2.127040922641754150e-01 -1.580791473388671875e-01 -6.020423769950866699e-02 -8.082451298832893372e-03 9.825066477060317993e-02 -1.627602986991405487e-02 -4.511339589953422546e-02 -8.228654414415359497e-02 7.796558085829019547e-03 -8.303982764482498169e-02 -1.709267795085906982e-01 -1.301699876785278320e-01 -9.189627319574356079e-02 -5.528911948204040527e-02 -1.949961669743061066e-02 -1.602479964494705200e-01 -8.058322593569755554e-03 1.566243357956409454e-02 2.316936403512954712e-01 1.155172213912010193e-01 4.973443597555160522e-02 -8.723586052656173706e-02 -2.468967996537685394e-02 -2.802510373294353485e-02 2.026671171188354492e-01 3.216774463653564453e-01 2.786403000354766846e-01 1.818607151508331299e-01 6.410318613052368164e-02 -4.603923857212066650e-02 3.798003494739532471e-02 -7.202086853794753551e-04 -5.328601226210594177e-02 -6.166707724332809448e-02 5.580521747469902039e-02 1.588958501815795898e-01 2.296386845409870148e-02 -1.470358204096555710e-02 4.004773870110511780e-02 1.272456049919128418e-01 -4.589421674609184265e-02 8.122579008340835571e-02 2.570071518421173096e-01 2.895034253597259521e-01 2.389548271894454956e-01 1.163688227534294128e-01 -1.439476013183593750e-01 -4.304378852248191833e-02 -4.535297676920890808e-02 -5.895343422889709473e-02 -8.944236487150192261e-02 -3.553252294659614563e-02 -2.344053983688354492e-02 -7.246351987123489380e-02 -1.721453666687011719e-01 -1.567986607551574707e-01 -1.690880507230758667e-01 -5.785602610558271408e-03 -1.251365691423416138e-01 4.890544340014457703e-02 1.520897299051284790e-01 1.493481695652008057e-01 7.575438171625137329e-02 1.561564505100250244e-01
9.855020791292190552e-02 -7.283290475606918335e-02 -9.199646115303039551e-02 -9.856586158275604248e-02 -2.426325157284736633e-02 6.445240229368209839e-02 -2.372983470559120178e-02 7.968669384717941284e-02 8.947949111461639404e-02 8.983603119850158691e-02 -3.191977739334106445e-02 -1.191535517573356628e-01 -1.039792001247406006e-01 -8.158876001834869385e-02 -1.005914881825447083e-01 -1.429963856935501099e-01 -9.363565593957901001e-03 3.330636397004127502e-02 1.028533950448036194e-01 1.027616932988166809e-01 1.616745442152023315e-01 -1.097870897501707077e-02 1.370439026504755020e-02 -8.698971569538116455e-02 2.671867795288562775e-02 -1.114992611110210419e-02 -3.847512230277061462e-02 -3.831690922379493713e-02 2.634723903611302376e-03 -1.813538372516632080e-02 -2.406958118081092834e-02 -4.671632125973701477e-02 -1.333084851503372192e-01 -1.405548453330993652e-01 -1.434291154146194458e-01 -1.472845077514648438e-01 -1.118989214301109314e-01 -2.183725535869598389e-01 -7.191253453493118286e-02 -2.425163239240646362e-02 -2.140532247722148895e-03 9.070358425378799438e-02 -4.827967658638954163e-02 -1.396038383245468140e-01 -1.071163788437843323e-01 1.202159546664915979e-05 -1.609639376401901245e-01 -5.274560675024986267e-02 -1.201494634151458740e-01 -1.503998190164566040e-01 -2.423254102468490601e-01 -2.166312783956527710e-01 -9.243110567331314087e-02 1.241451222449541092e-02 1.633017808198928833e-01 1.038862466812133789e-01 5.694121867418289185e-02 -3.332876041531562805e-02 6.485386937856674194e-02 4.970032721757888794e-03 2.109070867300033569e-01 2.956100106239318848e-01 9.298212826251983643e-02 1.017832756042480469e-01 1.409248411655426025e-01 7.518925121985375881e-04 -3.509200410917401314e-03 -1.365431025624275208e-02 -7.803159207105636597e-02 1.330399066209793091e-01 1.302659884095191956e-02 -3.959979861974716187e-02 7.275241613388061523e-02 1.412947028875350952e-01 6.767567992210388184e-02 5.059359967708587646e-02 4.813646525144577026e-02 8.887604624032974243e-02 1.017788276076316833e-01 2.434728145599365234e-01 1.979340463876724243e-01 -7.900298386812210083e-02 -1.572971791028976440e-01 -8.895476907491683960e-02 -1.104937270283699036e-01 -1.577541381120681763e-01 -1.020014584064483643e-01 1.448752731084823608e-01 4.568897932767868042e-02 5.466272681951522827e-02 -3.561316430568695068e-02 -7.816373556852340698e-02 -1.635860949754714966e-01 -5.810066591948270798e-03 -4.720166698098182678e-02 -5.415905267000198364e-02 1.269630044698715210e-01 -1.386762503534555435e-02 -5.529084801673889160e-02 -4.490944370627403259e-02
2.235754206776618958e-02 -5.074145272374153137e-02 -1.287734061479568481e-01 -9.515453130006790161e-02 5.671259388327598572e-02 1.173972035758197308e-03 6.089941412210464478e-02 4.940905421972274780e-02 -5.963536351919174194e-02 1.308657322078943253e-02 1.239079833030700684e-01 3.283604606986045837e-02 -1.678091883659362793e-01 -5.716941668651998043e-04 -5.135164782404899597e-02 3.872209694236516953e-03 1.664379239082336426e-01 1.777572557330131531e-02 2.030997350811958313e-02 2.236341983079910278e-01 1.703055500984191895e-01 4.767077788710594177e-02 -1.353242546319961548e-01 -2.179404646158218384e-01 2.236310159787535667e-03 -2.347959578037261963e-02 1.841591298580169678e-01 4.677766188979148865e-02 -7.084193825721740723e-02 -1.619839072227478027e-01 -1.238309964537620544e-01 9.257283061742782593e-03 -4.839424043893814087e-02 -6.825595349073410034e-02 -1.592090725898742676e-01 -1.340310424566268921e-01 -6.661041080951690674e-02 -2.007487416267395020e-01 -8.623705059289932251e-02 -3.133729845285415649e-02 2.862261235713958740e-02 5.268171429634094238e-02 -4.187139123678207397e-02 -7.579015940427780151e-02 -6.119322031736373901e-02 -3.605232015252113342e-02 2.952480688691139221e-02 2.751623652875423431e-02 -5.705768242478370667e-02 -4.134551435708999634e-02 -3.856985643506050110e-02 -1.598310917615890503e-01 -1.561024934053421021e-01 -1.784819662570953369e-01 9.679643064737319946e-02 1.200002357363700867e-01 5.839481204748153687e-02 -5.301693454384803772e-03 -8.643430657684803009e-03 1.086426749825477600e-01 1.883397102355957031e-01 1.554612964391708374e-01 1.004683077335357666e-01 1.188781205564737320e-02 -8.162314444780349731e-02 -7.759551703929901123e-02 9.490611404180526733e-02 -2.742412313818931580e-02 4.201445728540420532e-02 6.276419386267662048e-03 -6.496541947126388550e-02 -1.000528037548065186e-01 3.295722976326942444e-02 1.140179336071014404e-01 9.198365360498428345e-02 8.741847239434719086e-03 -7.197334431111812592e-03 7.862932980060577393e-02 -2.487272769212722778e-02 -1.302587054669857025e-02 7.654790580272674561e-02 -7.943242788314819336e-02 -9.369646012783050537e-02 -1.513435840606689453e-01 -1.934600174427032471e-01 6.049171090126037598e-02 1.005902886390686035e-02 -6.587773561477661133e-02 -6.584239751100540161e-02 1.665267199277877808e-01 1.317645162343978882e-01 -2.430194057524204254e-02 -1.378724873065948486e-01 -1.683781594038009644e-01 -6.651910487562417984e-03 1.324427574872970581e-01 -1.335695851594209671e-02 -3.778186067938804626e-02 1.183391828089952469e-02 7.568131200969219208e-03
0.000000000000000000e+00 1.318339351564645767e-02 -1.695211082696914673e-01 -1.594951152801513672e-01 -6.816066056489944458e-02 5.204996094107627869e-02 7.048017531633377075e-02 0.000000000000000000e+00 -3.386814147233963013e-02 1.774030178785324097e-02 8.437979221343994141e-02 4.997651278972625732e-02 1.713936217129230499e-02 -6.175615359097719193e-03 0.000000000000000000e+00 4.458396136760711670e-02 8.320660144090652466e-02 3.151193633675575256e-02 1.015464216470718384e-01 1.627585291862487793e-02 8.644664287567138672e-02 0.000000000000000000e+00 -8.710303902626037598e-02 -1.559906750917434692e-01 -1.364594101905822754e-01 -8.955133706331253052e-02 1.387034058570861816e-01 2.823077887296676636e-02 0.000000000000000000e+00 -7.976620644330978394e-02 -1.349999159574508667e-01 -7.620040327310562134e-02 1.226331070065498352e-01 -2.344392705708742142e-03 -1.030103415250778198e-01 0.000000000000000000e+00 7.578688859939575195e-02 -1.170309539884328842e-02 5.674084275960922241e-02 9.429069608449935913e-02 1.555693298578262329e-01 -3.743257746100425720e-02 0.000000000000000000e+00 3.155790641903877258e-02 -4.083659872412681580e-02 -1.024430543184280396e-01 3.883419558405876160e-02 8.165425062179565430e-02 -2.653731591999530792e-02 0.000000000000000000e+00 -2.217221818864345551e-02 -2.945333905518054962e-02 -1.355498582124710083e-01 -7.320488989353179932e-02 3.635464608669281006e-02 1.375471502542495728e-01 0.000000000000000000e+00 -1.629586517810821533e-02 -7.899080961942672729e-02 3.474844619631767273e-02 -5.746396258473396301e-02 2.841793745756149292e-02 1.180738359689712524e-01 0.000000000000000000e+00 -1.622630506753921509e-01 -7.398132234811782837e-02 -2.740769274532794952e-02 -7.726724445819854736e-02 -1.151530519127845764e-01 3.743650391697883606e-02 0.000000000000000000e+00 2.451700717210769653e-02 6.105424370616674423e-03 -4.775433242321014404e-02 3.336890041828155518e-02 -5.374578386545181274e-02 -3.861586004495620728e-02 0.000000000000000000e+00 -5.983420833945274353e-02 1.588458940386772156e-02 9.652416408061981201e-02 8.855916559696197510e-02 -4.411340504884719849e-02 -1.487032771110534668e-01 0.000000000000000000e+00 1.448881626129150391e-01 6.574250757694244385e-02 9.327955543994903564e-02 5.246869847178459167e-02 1.410917192697525024e-01 1.157058477401733398e-01 0.000000000000000000e+00 -9.966855496168136597e-02 -1.829415112733840942e-01 -1.890647709369659424e-01 4.805072769522666931e-02 1.777908299118280411e-03 -1.131799295544624329e-01 0.000000000000000000e+00 4.443154484033584595e-02
-3.037276491522789001e-02 -1.763373315334320068e-01 -7.570851594209671021e-02 -1.617836952209472656e-01 -2.336196601390838623e-02 6.094222143292427063e-02 6.693205237388610840e-02 -1.045700442045927048e-02 -1.285380274057388306e-01 4.835418984293937683e-02 1.566324532032012939e-01 1.309465318918228149e-01 1.994142681360244751e-01 -4.922376945614814758e-03 6.114334985613822937e-02 -2.562470547854900360e-02 1.136928945779800415e-01 2.966244816780090332e-01 1.348503530025482178e-01 1.088669225573539734e-01 -3.911864385008811951e-02 -1.960663124918937683e-02 -6.256526708602905273e-02 -2.123764455318450928e-01 -3.173036575317382812e-01 -1.373153030872344971e-01 4.568669572472572327e-02 4.317112267017364502e-02 4.987712949514389038e-02 -3.183189779520034790e-02 -2.252442203462123871e-02 -1.034988909959793091e-01 -9.048433601856231689e-02 1.882437802851200104e-02 -1.171077042818069458e-02 1.993095129728317261e-01 2.215171307325363159e-01 1.134596616029739380e-01 2.132430076599121094e-01 2.319894134998321533e-01 2.034900486469268799e-01 6.624015420675277710e-02 7.015657424926757812e-02 2.690269425511360168e-02 -1.308582536876201630e-02 2.086688391864299774e-02 2.283750474452972412e-02 1.374190747737884521e-01 1.013383120298385620e-01 3.881159797310829163e-02 6.417796015739440918e-02 -3.018295206129550934e-02 1.303379540331661701e-03 -6.088256090879440308e-02 -1.224317005835473537e-03 5.570545420050621033e-02 -3.493772447109222412e-02 -1.082886084914207458e-01 -5.138330534100532532e-02 -1.295607686042785645e-01 -1.826283484697341919e-01 5.136257037520408630e-03 1.321366131305694580e-01 1.639124751091003418e-02 -1.704101711511611938e-01 -1.927030384540557861e-01 -2.600379586219787598e-01 -1.657530367374420166e-01 -4.081660881638526917e-02 -7.002707105129957199e-03 2.824261225759983063e-02 -8.006875216960906982e-02 -8.162622153759002686e-02 -8.395749330520629883e-02 -3.253992646932601929e-02 -6.221111863851547241e-02 -1.597629487514495850e-02 -6.760235875844955444e-02 4.187059588730335236e-03 1.013731211423873901e-01 1.703092604875564575e-01 1.670924872159957886e-01 4.538783803582191467e-02 -4.765602201223373413e-02 7.060432434082031250e-02 1.509016305208206177e-01 5.523172393441200256e-02 8.778186887502670288e-02 2.206121236085891724e-01 6.332152336835861206e-02 5.553591996431350708e-02 6.636206805706024170e-02 -1.015325710177421570e-01 -1.592901498079299927e-01 -1.058579459786415100e-01 -2.375915199518203735e-01 -5.167887732386589050e-02 3.694453835487365723e-02 3.513454645872116089e-02 -6.897045671939849854e-02
4.975070804357528687e-02 -5.929300561547279358e-03 -6.956744194030761719e-02 -3.507477417588233948e-02 5.061414092779159546e-02 5.492093414068222046e-02 -1.383183430880308151e-02 4.499698523432016373e-03 -2.723477222025394440e-02 1.842805445194244385e-01 1.330216377973556519e-01 2.043889760971069336e-01 8.244463056325912476e-02 -4.868156835436820984e-02 5.208665505051612854e-02 5.705212801694869995e-02 2.513899505138397217e-01 2.083007991313934326e-01 1.044742688536643982e-01 2.229978330433368683e-02 -6.511145830154418945e-02 -3.185152262449264526e-02 -9.540677070617675781e-02 -2.316032648086547852e-01 -2.354902774095535278e-01 -1.072673797607421875e-01 1.896725781261920929e-02 -1.118717491626739502e-01 -2.462564408779144287e-02 3.512609004974365234e-02 -1.082157269120216370e-01 -7.829301804304122925e-02 1.732189580798149109e-02 1.179400756955146790e-01 1.713989824056625366e-01 1.164066120982170105e-01 1.659638434648513794e-01 1.793873757123947144e-01 1.078855805099010468e-02 1.376876831054687500e-01 2.727384567260742188e-01 1.073259636759757996e-01 1.067465692758560181e-01 -8.163666352629661560e-03 6.490800529718399048e-02 1.314303576946258545e-01 2.482992969453334808e-02 4.850068315863609314e-02 2.446515709161758423e-01 2.093685567378997803e-01 1.315003782510757446e-01 -4.688098654150962830e-02 -9.880797564983367920e-02 -1.736764758825302124e-01 -1.973142027854919434e-01 -1.608231514692306519e-01 -1.040537878870964050e-01 -4.192207008600234985e-02 -1.350135207176208496e-01 -1.598857343196868896e-01 -3.169212117791175842e-02 -8.202568627893924713e-03 6.839837878942489624e-02 -1.487646400928497314e-01 -1.576490849256515503e-01 -9.826843440532684326e-02 -6.288880109786987305e-02 -2.283556573092937469e-02 -5.610424652695655823e-02 -8.868811279535293579e-02 -9.058688767254352570e-03 -1.180904284119606018e-01 -2.679865993559360504e-02 -7.507699728012084961e-02 -2.529534101486206055e-01 -7.982362061738967896e-02 6.732309609651565552e-02 -1.814238354563713074e-02 5.035692360252141953e-03 -1.178284268826246262e-02 1.107776463031768799e-01 1.063643470406532288e-01 1.262524724006652832e-01 -6.752305198460817337e-03 3.610642254352569580e-02 -1.353213191032409668e-02 -2.609717287123203278e-02 -4.859042167663574219e-02 7.205097377300262451e-02 1.478691250085830688e-01 1.201501041650772095e-01 -1.327906101942062378e-01 -9.778124839067459106e-02 -9.992948919534683228e-02 -1.272568553686141968e-01 -2.348288744688034058e-01 -1.967725604772567749e-01 -2.763681672513484955e-02 -1.994900256395339966e-01 -1.929899454116821289e-01
